295	2	-1
1001	4	-1
850	9	-1
5728	3	-1
565	5	1
6294	2	1
638	3	-1
941	5	1
1059	10	-1
1467	1	1
5586	1	-1
295	2	-1
850	10	-1
5768	2	-1
5768	2	-1
799	3	-1
1467	2	-1
160	3	-1
400	1	1
5728	3	-1
5586	1	1
5768	2	-1
426	3	-1
267	1	-1
722	4	-1
805	4	-1
267	1	-1
799	3	-1
850	9	-1
6306	4	-1
1059	10	1
6301	6	1
1386	4	-1
1467	2	-1
722	4	-1
5728	3	-1
850	9	-1
805	4	-1
6305	3	1
295	2	1
722	4	-1
267	1	-1
426	3	-1
850	9	-1
5728	3	1
1467	3	-1
6298	2	1
805	4	1
1467	3	-1
1385	3	-1
160	3	-1
6292	6	1
1281	4	-1
662	3	1
638	3	1
1281	4	-1
160	3	1
426	3	-1
799	3	-1
835	9	-1
6305	4	-1
1385	3	1
1386	4	-1
799	3	1
1001	4	-1
722	4	-1
6303	9	-1
6306	4	-1
1001	4	-1
722	4	-1
835	9	1
426	3	-1
1386	4	-1
676	8	1
5728	5	-1
5625	1	-1
707	2	1
5586	2	-1
5586	2	-1
941	6	1
6303	10	-1
426	3	-1
395	5	1
6307	4	-1
5625	1	1
835	9	-1
1467	2	-1
1221	4	-1
835	9	-1
5728	5	-1
6308	1	1
6306	5	-1
4267	3	1
835	9	-1
6305	4	-1
6307	4	-1
6294	2	-1
835	9	-1
295	3	-1
6305	4	-1
835	9	1
1310	3	-1
1386	6	-1
426	3	-1
6306	4	-1
1001	4	-1
6298	3	-1
6306	4	-1
1221	4	-1
295	3	-1
426	3	-1
1310	3	-1
835	9	1
426	3	1
6294	3	-1
5586	2	-1
6254	1	-1
5586	2	-1
6307	4	-1
1386	6	-1
6292	4	-1
5586	2	1
805	5	1
295	3	-1
6292	8	1
707	3	-1
1467	2	-1
1001	4	-1
6302	1	-1
6292	4	-1
6294	3	-1
775	3	1
6254	1	-1
5974	3	1
707	3	-1
6302	1	-1
1386	4	1
6307	4	-1
638	4	1
722	4	1
1247	6	1
6307	4	-1
707	3	-1
805	5	1
6295	4	-1
1467	2	-1
6306	4	-1
6306	4	-1
267	1	1
6306	4	-1
295	3	-1
6298	4	-1
6294	3	-1
5586	3	1
662	6	1
1281	4	1
6307	4	-1
1386	3	-1
6295	4	-1
6302	1	-1
638	6	1
676	7	-1
1001	4	-1
6292	7	-1
295	3	-1
6302	1	1
6319	9	-1
1410	4	1
6295	4	-1
172	3	-1
6306	4	-1
6292	7	-1
6294	3	1
1513	6	-1
6298	4	-1
172	3	1
6306	4	-1
1001	4	-1
6302	2	-1
295	3	-1
6292	7	1
1513	6	-1
850	9	-1
722	5	-1
6308	2	-1
6298	3	-1
722	5	-1
6306	4	-1
1385	4	1
6301	7	1
6298	3	-1
5728	5	-1
1221	4	-1
676	7	1
1386	5	-1
426	4	-1
5728	4	-1
6298	4	-1
5728	4	-1
1001	4	-1
5728	5	1
1221	4	-1
670	9	-1
722	5	-1
6298	4	-1
426	4	-1
295	3	-1
722	5	-1
426	4	1
6308	2	-1
6306	4	-1
160	4	-1
1386	6	1
1485	5	-1
722	5	-1
6306	4	-1
707	3	-1
6308	2	1
6305	4	1
6306	4	-1
6319	9	-1
6306	4	-1
6306	4	-1
1221	4	1
722	5	-1
722	5	-1
1467	2	-1
799	4	-1
707	3	-1
6306	4	-1
799	4	-1
1001	4	-1
5768	2	-1
1410	6	1
1001	4	-1
565	3	-1
172	5	-1
6254	1	-1
5768	2	-1
1001	4	-1
6306	4	-1
6254	1	-1
5768	2	-1
722	8	-1
941	8	1
6319	9	-1
395	8	-1
6306	4	-1
676	5	1
703	3	1
5615	1	-1
1001	4	-1
5768	2	-1
5615	1	1
1467	3	-1
638	5	-1
1281	5	1
1001	4	-1
799	4	-1
6298	3	1
6319	9	1
6306	4	-1
160	4	-1
500	3	1
703	3	-1
722	5	1
6292	4	-1
6124	3	-1
1001	4	-1
172	5	-1
426	5	1
6308	3	-1
565	3	1
5768	2	-1
6124	3	-1
295	3	-1
6305	5	-1
6319	10	1
1386	5	1
799	4	-1
295	3	1
707	3	1
6300	2	1
6298	6	1
6302	2	1
5768	2	1
6237	1	-1
160	4	-1
395	8	-1
6298	8	1
5768	3	-1
6295	4	-1
1467	2	-1
5768	3	1
6305	5	-1
1792	8	-1
1001	4	-1
6305	5	-1
662	4	1
1792	8	-1
6302	3	1
6298	4	-1
799	4	-1
722	8	-1
1467	2	-1
395	7	-1
799	4	-1
6298	4	-1
1001	4	-1
805	6	1
6306	4	-1
6305	3	1
500	9	1
1467	2	-1
6306	4	-1
722	8	1
44	1	-1
6306	4	-1
6205	1	-1
6308	3	-1
500	9	1
6205	1	-1
6205	1	-1
44	1	1
6205	1	-1
6298	4	1
395	7	1
6205	1	1
6307	5	1
799	4	-1
5974	5	1
6305	5	-1
500	10	-1
799	4	-1
6302	5	1
6306	4	-1
395	6	1
670	9	-1
6298	5	-1
1247	8	1
670	9	-1
5768	1	-1
5768	1	-1
6300	3	1
1518	1	-1
6294	4	-1
1518	1	1
707	4	-1
1281	7	-1
6305	5	-1
5768	1	-1
5768	1	1
6298	5	-1
6294	4	-1
6305	5	-1
6298	7	1
1410	5	1
4267	4	1
1467	2	-1
5768	2	1
1792	3	-1
6305	5	-1
775	4	1
5768	3	-1
6294	4	-1
5768	3	1
799	4	-1
426	6	1
6301	8	-1
703	3	1
5974	6	-1
6301	8	-1
1467	3	-1
6298	5	-1
5768	5	-1
1281	7	-1
1467	3	-1
1792	3	1
6306	6	-1
6306	6	-1
6301	8	-1
6301	8	1
1792	8	1
805	8	-1
565	4	1
5974	6	-1
6314	3	-1
6301	8	-1
6305	5	-1
6298	5	-1
6305	5	1
1001	5	1
6314	3	-1
5768	2	1
638	5	1
805	8	1
703	9	1
1281	7	-1
799	4	1
662	8	1
6077	10	1
5768	4	-1
6301	8	-1
6306	5	-1
1001	4	-1
1518	2	1
5768	4	-1
6301	8	1
5768	5	1
6314	3	-1
6301	8	1
707	5	1
6298	5	1
6307	4	-1
295	5	1
6314	3	-1
638	8	1
6300	5	1
6307	4	-1
1247	7	-1
6292	4	-1
6314	3	-1
1247	7	1
6305	6	1
500	10	1
6292	4	1
1386	8	1
6301	4	-1
160	5	1
6314	3	-1
6301	4	1
6300	6	-1
426	7	1
6300	6	-1
6307	6	-1
6314	3	-1
662	5	1
6314	3	-1
6300	6	-1
707	6	1
1410	8	1
6307	4	-1
295	6	1
799	5	-1
805	7	1
6300	6	-1
6300	6	-1
799	5	-1
805	1	1
662	7	1
172	4	-1
5768	8	-1
805	3	1
6308	5	-1
565	7	1
6300	6	-1
805	2	1
638	7	1
6314	3	-1
805	6	1
805	8	1
6308	5	-1
805	4	1
426	8	1
5728	4	1
805	5	1
1097	6	1
172	4	-1
6308	5	-1
805	7	-1
6300	6	-1
805	7	1
775	5	1
6307	4	-1
6296	5	1
6307	4	1
1281	7	-1
395	8	1
6300	6	-1
5728	7	1
6308	5	-1
799	5	1
722	7	-1
6308	5	-1
6294	5	1
6294	4	-1
6305	8	-1
6332	9	-1
835	10	-1
6332	9	1
835	9	1
1128	3	1
6300	8	-1
6307	6	1
172	4	-1
6294	4	-1
6300	8	-1
6314	3	1
6300	4	-1
6355	9	-1
6300	4	-1
6300	4	-1
6300	8	-1
835	10	-1
799	6	-1
722	8	1
722	4	1
722	5	1
835	10	-1
6355	9	-1
1518	3	-1
799	6	-1
835	10	-1
6355	9	1
1518	3	-1
6308	5	-1
160	2	1
160	3	1
160	5	1
1518	3	-1
835	10	-1
295	1	-1
1281	5	1
1281	4	1
1518	3	-1
295	1	1
295	2	1
1518	3	1
4197	9	-1
703	9	-1
6308	5	1
4197	9	-1
6296	6	-1
703	9	1
6296	6	-1
6298	10	-1
6301	2	1
1792	1	1
6301	3	-1
6301	3	1
6298	1	1
4197	9	-1
6308	5	1
6296	6	-1
6301	5	1
850	10	-1
6301	6	1
6298	10	1
6301	8	1
6301	7	-1
6301	7	1
6301	1	-1
6301	1	1
6296	6	-1
6308	1	1
160	6	-1
6314	9	-1
5974	2	1
5974	3	1
5974	5	1
5974	6	-1
6308	2	-1
6308	2	-1
6355	10	-1
6308	2	1
1752	1	-1
1752	1	-1
1752	1	1
6314	9	-1
6355	10	-1
6314	9	-1
6355	10	1
6314	9	-1
4197	9	-1
6314	9	1
6023	1	1
4197	9	-1
776	10	1
776	10	-1
776	10	-1
1259	10	-1
1259	10	1
776	10	-1
941	1	1
941	2	1
941	3	1
941	9	-1
941	9	1
941	10	1
6265	1	1
6305	1	1
941	4	1
941	5	1
941	6	1
941	8	1
1014	3	1
1950	9	1
6339	3	-1
850	9	-1
6301	9	-1
850	9	-1
6301	9	-1
6301	9	1
850	10	-1
850	10	-1
6339	9	-1
1247	1	1
6301	10	1
6339	9	1
1247	2	1
1247	3	1
662	2	1
662	3	1
662	6	1
662	8	1
662	4	1
662	5	1
662	7	1
1485	5	-1
1247	4	-1
1247	4	1
1247	5	1
776	10	-1
1247	6	1
395	9	1
1247	7	1
6294	1	1
6294	2	1
6297	1	1
6294	3	1
6297	2	1
6297	3	1
6297	6	1
6297	8	1
6297	9	1
1485	5	1
6297	10	1
6294	9	-1
1467	3	1
1467	1	1
1467	2	-1
295	3	-1
1467	9	1
837	2	-1
837	2	1
1247	8	1
837	3	1
295	3	1
835	10	-1
835	10	-1
850	9	-1
4197	9	-1
835	10	-1
835	10	-1
837	4	-1
1209	9	-1
1209	9	-1
1209	9	-1
837	4	1
1209	9	-1
6305	2	1
1209	9	1
776	10	1
6305	3	-1
835	10	1
6305	3	-1
835	10	-1
1209	10	-1
1209	10	-1
835	10	-1
835	10	-1
835	10	1
1209	10	-1
835	10	-1
835	10	1
1209	10	1
835	10	1
4197	9	-1
4197	9	-1
4197	9	-1
4197	9	-1
539	6	1
539	8	1
542	6	1
835	9	-1
1458	3	1
835	9	-1
703	10	-1
835	9	-1
835	9	-1
835	9	-1
835	9	-1
1750	2	1
835	9	1
1750	3	1
835	9	1
1750	9	1
835	9	1
1750	10	1
160	1	1
4197	9	1
6296	6	-1
446	4	-1
1458	9	1
703	10	-1
160	6	-1
6305	3	-1
446	4	-1
6305	4	-1
542	8	-1
160	6	-1
446	5	1
1458	9	1
542	8	-1
703	10	1
6305	6	1
542	8	-1
542	8	-1
1458	10	1
6308	4	-1
542	4	-1
1633	10	-1
6296	6	1
5609	1	-1
6308	4	-1
5609	1	-1
237	3	1
231	1	1
6308	4	-1
6305	3	1
6305	3	-1
141	9	-1
6305	3	-1
6305	3	1
6305	4	-1
542	9	-1
542	9	-1
5609	1	-1
542	9	-1
6305	4	-1
141	9	-1
141	9	-1
231	3	-1
6308	4	1
542	9	-1
6352	6	1
6305	4	1
542	9	-1
6305	5	1
446	4	-1
231	3	-1
231	3	1
237	9	-1
237	9	-1
542	9	-1
542	9	-1
231	2	1
141	9	-1
141	9	-1
141	9	-1
446	4	-1
295	9	-1
446	4	-1
6308	3	-1
295	9	-1
237	9	1
6308	3	-1
237	10	1
6308	3	1
231	9	1
231	10	-1
295	9	1
141	10	-1
446	4	-1
6305	8	-1
141	10	-1
6293	2	-1
6293	2	1
5921	1	1
6293	3	-1
6293	3	-1
446	4	-1
6293	3	-1
6308	6	1
6293	3	1
6352	8	-1
6294	9	-1
6352	8	-1
5921	2	-1
6294	10	-1
6294	9	-1
6294	3	1
446	4	1
141	9	-1
141	9	-1
6352	8	1
6293	6	-1
5921	2	-1
6296	8	-1
6308	7	1
1702	3	-1
1702	2	-1
1702	2	-1
1702	2	-1
1702	2	-1
1245	3	1
1702	2	-1
1245	3	1
1702	2	1
6296	8	-1
5921	2	-1
1702	2	1
5921	2	-1
295	10	-1
6308	8	-1
1702	2	-1
5921	2	-1
6308	8	-1
1702	2	1
6308	8	-1
6308	8	-1
6308	8	-1
6308	8	-1
5947	1	-1
5947	1	1
6296	8	-1
5947	2	1
6293	6	-1
6293	6	-1
5921	2	-1
6293	6	-1
5947	3	-1
6296	8	-1
5947	3	-1
5947	3	1
6354	2	1
6354	3	-1
6354	3	1
6354	9	1
1676	9	-1
1676	9	1
1676	10	1
446	6	-1
1126	10	1
446	6	-1
446	6	1
1245	9	-1
1245	9	1
1245	10	1
446	8	1
446	9	-1
446	9	-1
446	9	-1
446	9	-1
446	9	-1
446	9	-1
6296	9	-1
6296	9	1
6296	9	1
6296	10	-1
6296	10	-1
6296	10	1
835	9	1
835	10	-1
835	10	-1
835	10	1
1471	9	1
776	9	1
776	10	1
6295	9	1
141	9	-1
31	9	1
31	10	1
446	10	1
1339	9	-1
3720	2	-1
670	10	1
3720	2	-1
446	9	-1
3720	2	1
4197	9	1
4197	9	1
670	9	-1
670	9	1
1209	9	1
1209	10	1
850	10	1
6291	9	-1
6291	9	-1
1128	9	1
1315	9	1
542	10	-1
6291	9	-1
1645	9	1
6303	9	1
237	9	1
237	10	1
1128	9	-1
1128	9	-1
6291	9	1
1676	9	1
1676	10	1
542	9	1
1128	9	-1
6295	10	-1
2158	9	1
1530	9	1
1734	9	1
6295	10	-1
411	9	1
421	9	1
1485	9	1
1339	9	1
6303	10	-1
6303	10	-1
6295	10	1
446	9	1
6297	9	1
6295	9	-1
6295	9	1
1485	10	1
6291	10	-1
6291	10	-1
6297	10	1
6304	9	1
6291	10	-1
542	10	-1
6054	9	1
6291	10	1
6291	10	1
141	9	1
223	9	1
141	10	-1
805	9	1
1096	9	1
188	9	1
6054	10	-1
6299	9	1
634	10	-1
1541	9	1
4332	9	1
671	9	1
1734	10	-1
850	9	-1
421	10	-1
1734	10	-1
837	9	1
1541	10	1
6054	10	1
741	10	-1
850	9	-1
741	10	1
4332	10	1
6237	1	-1
6320	9	1
850	9	-1
1287	9	1
850	9	-1
850	9	-1
6290	9	1
6320	10	-1
4197	10	-1
6237	1	-1
542	10	-1
6237	1	-1
542	10	-1
805	10	1
421	10	1
850	9	1
4197	10	-1
6290	9	1
542	10	-1
4197	10	-1
3720	9	-1
634	9	1
634	10	1
1230	3	1
6290	9	1
542	10	-1
1230	3	-1
1230	3	1
4197	10	-1
223	10	1
6290	10	1
6303	10	-1
2158	9	-1
4197	10	-1
421	9	-1
1685	8	1
2158	9	-1
4197	10	-1
4197	10	1
1052	1	-1
2158	10	-1
1052	1	1
2158	10	1
2158	9	-1
1096	10	-1
837	10	-1
837	10	-1
784	9	1
784	10	1
837	10	-1
933	2	1
933	3	1
933	1	1
933	9	-1
6133	1	-1
933	9	-1
6133	1	-1
6305	8	1
6133	1	-1
1128	10	-1
6133	1	-1
1128	10	1
6133	1	-1
671	10	1
6133	1	-1
933	9	-1
188	10	-1
6043	1	-1
188	10	1
6043	1	1
850	9	1
850	10	1
6056	1	-1
6056	1	1
2165	5	1
6133	1	1
1750	6	1
1750	8	1
1275	3	-1
933	9	-1
933	9	-1
933	9	1
676	1	1
676	2	1
676	3	1
676	4	1
676	5	1
676	6	1
1275	9	1
676	7	1
676	8	1
542	10	1
542	10	1
933	10	-1
6305	9	-1
1275	10	-1
933	10	-1
933	10	1
1275	10	1
6305	9	-1
459	1	-1
6283	1	1
6305	9	-1
446	9	1
446	10	1
784	9	1
784	3	1
784	10	1
6305	9	-1
5947	9	-1
395	2	1
670	9	1
459	1	1
1515	6	1
1515	8	-1
1515	8	-1
670	4	1
670	5	-1
141	9	1
670	6	-1
670	8	1
141	10	-1
141	9	1
799	9	1
6301	9	-1
1950	10	-1
1950	10	-1
6301	9	1
6301	10	1
799	10	1
362	2	-1
141	10	-1
362	2	1
638	9	1
638	9	-1
805	9	1
592	9	-1
722	9	1
722	10	1
638	9	1
592	10	1
1281	9	1
395	9	1
1281	10	1
634	9	1
634	10	1
5728	9	1
662	9	1
592	9	1
1950	10	1
662	10	-1
6306	9	1
662	10	1
1410	9	1
676	9	1
1247	9	-1
1247	9	1
6292	9	1
1792	9	1
5728	10	-1
676	10	1
5728	10	1
160	9	1
1247	10	-1
1247	10	-1
638	10	1
1792	10	-1
295	9	1
6306	10	-1
295	10	-1
6064	1	1
1247	10	-1
1247	10	-1
295	10	-1
1247	10	1
6292	10	1
295	10	1
542	9	-1
1467	9	-1
5768	9	1
4267	9	1
542	9	1
6124	9	1
542	10	1
6308	9	-1
6305	9	-1
1385	9	1
6308	9	-1
1001	9	1
1001	10	1
6305	9	-1
6305	9	-1
5586	9	1
775	9	-1
941	9	1
775	9	1
6305	9	-1
941	10	1
5586	10	1
1386	9	1
565	9	1
6305	9	-1
426	9	-1
805	10	-1
6308	9	-1
565	10	1
805	10	-1
6294	9	-1
6294	9	-1
1410	10	-1
1221	9	-1
1410	10	1
426	9	-1
5974	9	-1
805	10	1
6308	9	-1
6307	9	1
6308	9	-1
426	9	1
426	9	-1
1386	10	1
6305	9	-1
6305	9	1
6308	9	-1
6300	9	1
6308	9	-1
1221	9	-1
6308	9	-1
6307	10	-1
775	10	1
6300	10	1
1221	9	-1
6305	10	1
6307	10	1
5768	10	1
1221	9	1
426	10	1
5974	9	1
6308	9	1
6294	10	-1
6294	9	1
5974	10	-1
6294	9	-1
1467	9	-1
1467	9	1
6294	9	-1
6303	9	1
6303	10	-1
1221	10	-1
5974	10	-1
1792	10	-1
223	9	1
223	10	1
4267	10	1
1221	10	1
707	9	1
6306	10	-1
1792	10	1
707	10	-1
222	1	1
6308	10	-1
707	10	1
6298	9	-1
6298	9	-1
6298	9	1
5974	10	-1
6308	10	1
6298	10	1
6289	9	-1
6289	9	-1
6289	9	-1
5974	10	-1
6121	1	1
1132	6	1
1132	8	1
6289	9	-1
6289	9	-1
4197	10	1
395	10	1
45	1	-1
45	1	-1
45	1	1
1720	1	1
6302	9	-1
1773	2	-1
1773	2	1
5768	2	1
5768	3	1
5768	9	1
5768	10	1
1001	1	-1
1001	1	-1
1001	1	-1
1001	1	-1
426	1	1
1001	1	1
5974	9	1
5768	1	-1
1529	1	-1
5768	1	-1
5768	1	-1
5768	1	1
1529	1	1
160	9	1
1529	1	1
1773	3	1
223	1	1
223	2	1
334	1	-1
334	1	-1
6319	4	-1
334	1	-1
6319	4	-1
334	1	-1
6319	4	-1
6101	1	1
334	1	1
334	1	-1
334	1	-1
334	1	1
6319	4	-1
1505	1	1
6319	4	-1
6319	4	-1
6319	4	-1
6319	4	-1
6319	4	-1
6319	4	-1
6319	4	-1
1391	10	-1
1391	10	-1
1773	9	-1
1391	10	-1
1773	9	-1
1773	9	1
1773	10	-1
1773	10	1
6305	9	1
6305	10	1
223	3	-1
223	3	1
1485	9	1
1485	10	1
6293	6	1
1247	9	-1
1247	9	1
1247	10	1
643	1	-1
643	1	-1
643	1	1
2158	2	1
643	2	-1
6075	9	-1
6075	9	-1
6293	9	1
6075	9	-1
2158	3	1
6075	9	-1
6292	1	1
6292	2	1
837	9	-1
6292	3	-1
837	9	-1
1061	1	1
6292	3	-1
837	9	-1
837	9	-1
6292	3	-1
837	9	1
6292	3	1
837	9	-1
837	9	1
837	10	-1
837	10	-1
6293	10	-1
6293	10	-1
6292	9	-1
6293	10	-1
6293	10	-1
6296	10	1
6292	9	1
5947	9	1
5947	10	-1
6293	10	-1
6293	10	-1
6293	10	-1
6293	10	-1
5947	9	-1
5947	10	-1
6292	9	-1
5947	10	-1
5947	10	-1
6292	10	-1
5947	10	-1
6292	10	1
1674	6	1
1674	8	-1
6303	8	-1
1674	8	-1
6303	8	-1
6293	10	-1
6303	8	-1
6303	8	-1
5947	10	-1
5947	10	-1
295	10	1
1368	3	-1
426	2	1
1368	3	-1
1368	3	-1
1368	3	-1
1368	3	-1
495	9	-1
495	9	-1
495	9	1
495	10	-1
495	10	-1
495	10	1
495	10	-1
1061	2	-1
1061	2	-1
1061	2	-1
1518	9	-1
1061	2	1
1518	9	1
1368	3	-1
1518	10	-1
1368	3	-1
1368	3	-1
1368	3	-1
1368	3	1
1061	3	1
1518	10	-1
1518	10	-1
1518	10	1
6217	1	-1
6217	1	1
1467	2	1
676	9	1
676	10	1
219	10	-1
219	10	1
1674	8	-1
1674	8	-1
1674	8	1
1448	3	1
6306	1	1
6306	3	-1
6306	2	1
6306	9	1
6319	4	-1
6319	4	-1
6277	1	1
6319	4	-1
6029	1	-1
6319	4	-1
803	1	-1
803	1	1
6319	4	-1
6319	4	-1
6029	1	-1
6319	4	-1
6029	1	-1
1487	9	-1
6029	1	-1
6029	1	-1
6029	1	-1
1487	9	-1
6264	1	-1
6264	1	-1
6348	4	1
6348	5	1
6348	7	1
6264	1	-1
6264	1	1
6029	1	-1
6029	1	1
702	9	-1
702	9	1
702	3	1
803	2	-1
702	10	1
803	2	-1
6324	2	1
803	2	1
1126	9	-1
1126	9	-1
1126	9	1
1128	9	1
1126	10	1
1259	3	-1
1259	3	-1
1259	3	-1
1259	3	-1
1259	3	-1
1259	3	-1
1386	10	1
1386	8	1
1386	5	1
1386	6	1
982	1	-1
982	1	1
1386	2	1
1386	3	1
1386	4	-1
421	9	1
421	10	1
1386	9	-1
6250	1	-1
6250	1	1
1386	9	1
426	3	1
426	9	-1
426	9	-1
426	9	-1
426	9	-1
426	9	-1
426	9	-1
426	9	-1
426	9	1
5902	1	1
426	10	-1
426	10	-1
426	10	-1
1792	2	1
426	10	1
1792	3	1
426	9	-1
426	9	-1
6246	1	-1
6246	1	-1
6246	1	-1
6246	1	1
1410	1	1
1410	2	1
1410	3	1
1410	9	1
1410	10	1
1410	6	1
1410	8	1
6154	1	-1
6154	1	-1
6154	1	-1
6154	1	1
1453	6	1
847	6	-1
847	6	1
837	10	-1
711	6	1
711	8	-1
711	8	1
6343	1	-1
1458	6	1
6343	1	-1
6343	1	-1
6320	10	1
6319	5	-1
6319	5	-1
1539	1	-1
1539	1	1
6319	5	-1
837	10	-1
837	10	1
1674	4	1
732	1	1
426	6	1
426	8	-1
426	8	-1
426	8	-1
426	8	1
1487	9	-1
1487	9	-1
1487	9	-1
1487	9	-1
5974	6	-1
1674	7	1
1950	3	-1
319	3	1
1330	9	1
319	9	-1
1330	9	1
319	9	1
1674	5	1
5974	8	-1
1330	10	-1
1330	10	-1
5974	8	1
319	10	1
1950	3	1
1330	10	-1
1950	3	-1
1950	3	-1
1330	10	-1
6254	1	-1
6254	1	-1
6254	1	-1
1950	3	1
1950	3	1
1950	3	-1
1950	3	1
5974	4	-1
5974	4	-1
5974	4	-1
1330	10	1
566	6	1
5974	4	-1
5974	4	1
566	8	-1
566	8	-1
4055	9	-1
4055	9	1
356	10	-1
1330	6	1
5803	1	1
6344	8	-1
6344	8	-1
6344	8	-1
6344	8	-1
6344	8	-1
6344	8	1
5974	10	-1
6344	8	1
6344	8	1
5974	10	-1
124	1	1
5974	10	-1
5974	10	-1
5974	10	-1
1053	1	-1
1053	1	1
6357	6	1
837	6	1
6075	9	-1
1729	10	-1
1729	9	1
83	1	-1
6203	1	-1
83	1	-1
83	1	-1
83	1	-1
83	1	-1
83	1	1
6203	1	-1
6203	1	-1
1729	10	1
6203	1	-1
6203	1	-1
6203	1	-1
6203	1	-1
6203	1	-1
375	1	-1
132	1	-1
6003	1	-1
6003	1	1
132	1	-1
132	1	-1
1487	1	1
1448	6	1
6120	1	-1
1448	8	-1
6120	1	-1
1448	8	-1
6165	1	-1
6165	1	-1
6165	1	1
6120	1	-1
6120	1	-1
1448	8	-1
6120	1	-1
1770	6	1
6283	9	-1
6283	10	-1
6283	10	-1
1770	8	-1
1770	8	-1
1770	8	-1
27	10	1
6283	9	1
1770	8	1
27	6	1
27	8	1
1783	2	1
1783	3	1
1634	1	1
570	9	-1
570	9	1
570	10	-1
570	10	-1
570	10	1
1000	9	-1
1000	9	1
1025	1	1
1025	2	-1
1025	2	-1
1025	2	-1
1025	2	-1
1025	2	1
1025	3	-1
1025	3	-1
1025	3	1
1000	9	-1
1025	9	-1
1025	9	-1
1025	9	-1
1025	9	-1
1792	6	1
1025	9	1
6320	6	1
1025	10	-1
1025	10	1
1792	8	-1
2799	2	1
6260	1	1
1792	8	1
1391	9	-1
2799	3	-1
2799	3	-1
2799	3	-1
2799	3	1
328	10	-1
328	10	-1
328	10	-1
328	10	-1
328	9	-1
1391	9	-1
2799	9	1
328	9	1
328	10	-1
328	10	-1
328	10	-1
2799	10	-1
1792	8	1
5647	9	-1
2799	10	1
6064	6	1
6064	8	1
6064	8	1
1792	9	1
1792	10	1
328	10	1
6203	1	1
6339	3	1
570	2	1
1330	8	-1
570	3	-1
1330	8	-1
570	3	1
1330	8	-1
570	6	1
1330	8	-1
570	8	-1
570	8	-1
1330	8	-1
570	8	1
1330	8	1
4055	9	-1
4055	9	-1
6305	7	-1
6305	7	-1
5974	10	-1
6305	7	-1
1097	8	-1
6109	1	1
1097	8	1
6305	7	1
6305	7	-1
6305	7	-1
6305	7	-1
6305	7	1
1061	9	-1
1061	9	-1
1061	9	-1
1061	9	-1
1061	9	-1
1061	9	-1
5974	10	1
6181	1	1
1061	9	-1
1061	9	-1
1061	9	-1
5974	1	-1
5974	1	1
6295	9	-1
1061	9	-1
3976	1	1
3976	2	1
3976	3	1
3976	9	1
3976	10	1
6299	10	-1
6299	10	-1
6299	10	-1
6299	10	-1
1391	9	-1
1391	9	-1
1391	9	1
1391	10	1
1513	6	1
1061	9	1
1061	10	-1
1061	10	-1
1061	10	-1
1061	10	-1
1061	10	1
593	2	1
6323	2	1
6323	9	-1
560	3	-1
560	3	-1
6275	1	-1
6275	1	-1
6275	1	1
239	1	1
560	3	1
1025	6	-1
1025	6	-1
1025	6	1
986	6	-1
986	6	1
986	8	-1
986	8	-1
986	8	-1
1164	4	1
1164	5	1
6319	6	1
5532	3	-1
5532	10	-1
5532	10	-1
6339	6	1
6301	9	1
6301	10	-1
6301	10	-1
6301	10	-1
6301	10	1
1487	10	-1
1487	10	-1
986	8	1
6073	1	-1
6073	1	-1
6073	1	-1
6073	1	1
1360	6	-1
6304	9	1
3950	2	1
6114	1	-1
6114	1	1
5784	1	-1
4267	3	1
6292	5	1
6292	6	-1
6292	6	-1
6292	6	-1
6292	6	1
6292	6	1
375	1	1
799	3	-1
799	3	1
799	1	1
799	2	1
6292	8	-1
6292	8	-1
6292	8	1
6292	8	-1
6292	8	-1
6292	8	-1
721	3	1
721	9	1
721	10	-1
799	9	1
6292	8	-1
6292	8	-1
6292	8	1
6292	8	1
1374	3	1
1374	9	1
1374	10	-1
1374	10	1
446	7	-1
107	9	1
1783	9	1
799	10	-1
799	10	1
1783	10	-1
1783	10	-1
1783	10	-1
1783	10	1
4332	9	1
1219	6	1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	-1
5533	1	1
6326	3	-1
6326	3	-1
6326	3	-1
6326	3	1
6326	9	-1
6326	9	-1
6326	10	-1
894	6	1
6160	1	-1
6160	1	-1
6160	1	-1
6160	1	-1
6160	1	1
6139	1	-1
6139	1	-1
6139	1	-1
6139	1	1
328	10	-1
320	3	-1
320	9	1
320	10	1
894	8	1
6293	10	-1
823	1	1
6293	10	1
4332	10	-1
4332	10	-1
4332	10	-1
4332	10	-1
4332	10	-1
6324	3	1
6324	2	1
6324	9	-1
6326	9	1
6326	10	1
6319	8	-1
6301	2	1
6301	3	1
568	10	1
6301	5	1
568	9	-1
568	9	-1
568	9	-1
6301	6	1
568	9	1
6301	7	-1
6301	7	-1
6301	7	-1
6301	7	-1
6301	7	1
6304	10	1
6301	8	-1
6301	8	1
6293	8	-1
6293	8	-1
6293	8	-1
4332	10	-1
4332	10	-1
4332	10	-1
4332	10	-1
4332	10	-1
4332	10	1
4332	10	-1
4332	10	1
1410	4	-1
1410	4	1
1410	5	1
2158	9	-1
2158	9	-1
2158	9	1
2158	10	-1
2158	10	1
1645	2	-1
1645	2	1
1645	3	-1
1645	3	-1
1645	3	-1
1645	9	1
1467	10	1
